journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-30,Onboard Mission Replanning for Adaptive Cooperative Multi-Robot Systems,Elim Kwan; Rehman Qureshi; Liam Fletcher; Colin Laganier; Victoria Nockles; Richard F. Walters,10,12,10.1109/lra.2025.3627093,https://doi.org/10.1109/lra.2025.3627093,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415707474
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-30,PartPose: Attentive 6D Pose Estimation by Focusing on Graspable Parts of Multi-Part Deformable Objects,Ryo Okumura; Tadahiro Taniguchi,10,12,10.1109/lra.2025.3627067,https://doi.org/10.1109/lra.2025.3627067,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415707470
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-30,SDPENetv2: Spacecraft Pose Estimation Network With Learnable Token Head Based on Discrete Pose Weights,Hang Zhou; Lu Yao; Haoping She; Weiyong Si,10,12,10.1109/lra.2025.3627081,https://doi.org/10.1109/lra.2025.3627081,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415707462
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-30,SPACE: 3D Spatial Co-Operation and Exploration Framework for Robust Mapping and Coverage With Multi-Robot Systems,Sai Krishna Ghanta; Ramviyas Nattanmai Parasuraman,10,12,10.1109/lra.2025.3627118,https://doi.org/10.1109/lra.2025.3627118,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415707468
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-30,XPRESS: X-Band Radar Place Recognition via Elliptical Scan Shaping,Hyesu Jang; Wooseong Yang; Ayoung Kim; Dongje Lee; Hanguen Kim,10,12,10.1109/lra.2025.3627090,https://doi.org/10.1109/lra.2025.3627090,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415707458
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-31,A Soft-Rigid Hybrid Robot-Assisted Feeding System With a Tendon-Driven Continuum Robot,Jingyi Chen; Quecheng Qiu; Jianmin Ji,10,12,10.1109/lra.2025.3627074,https://doi.org/10.1109/lra.2025.3627074,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415748027
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-31,Flexible-Link Velocity-Bounding Proxy Based Sliding Mode Control,Hafsa Nouhi; Chaoyue Fei; Thierry Hubert; Greet Van de Perre,11,1,10.1109/lra.2025.3627382,https://doi.org/10.1109/lra.2025.3627382,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415748024
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-31,Integrated Multi-UAV Motion Planning Under Kinematic Constraints Based on Enhanced Conflict-Based Search,Liya Li; Yucong Liu; Guoyuan Qi; Choon Ki Ahn,10,12,10.1109/lra.2025.3627094,https://doi.org/10.1109/lra.2025.3627094,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415748018
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-31,Quantum Machine Learning and Grover's Algorithm for Quantum Optimization of Robotic Manipulators,Hassen Nigatu; Gaokun Shi; Jituo Li; Jin Wang; Guodong Lu; Howard Li,10,12,10.1109/lra.2025.3627071,https://doi.org/10.1109/lra.2025.3627071,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415748036
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-31,SCORPION - Soft COnfigurable Aerial Robot With PIONeering Capabilities: Dynamic Perching and Full-Actuation,Fernando Babi Ruiz; H. Yang; Yegor Piskarev; Begoña C. Arrue; Anı́bal Ollero,11,1,10.1109/lra.2025.3627704,https://doi.org/10.1109/lra.2025.3627704,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415748019
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-31,SonarSplat: Novel View Synthesis of Imaging Sonar via Gaussian Splatting,Advaith V. Sethuraman; Max Rucker; Onur Bagoren; Pou-Chun Kung; Nibarkavi Amutha; Katherine A. Skinner,10,12,10.1109/lra.2025.3627089,https://doi.org/10.1109/lra.2025.3627089,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415748026
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-31,SurgIRL: Toward Life-Long Learning for Surgical Automation by Incremental Reinforcement Learning,Y. C. Ho; Zih-Yun Chiu; Yuheng Zhi; Michael C. Yip,10,12,10.1109/lra.2025.3627088,https://doi.org/10.1109/lra.2025.3627088,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415748190
IEEE Robotics and Automation Letters,IEEE,2025,2025-10-31,VLM-SFD: VLM-Assisted Siamese Flow Diffusion Framework for Dual-Arm Cooperative Manipulation,Jiaming Chen; Yiyu Jiang; Aoshen Huang; Yang Li; Wei Pan,11,1,10.1109/lra.2025.3627381,https://doi.org/10.1109/lra.2025.3627381,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415748017
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-03,Dynamically-Consistent Trajectory Optimization for Legged Robots via Contact Point Decomposition,Sangmin Kim; Hajun Kim; Gijeong Kim; Min‐Gyu Kim; Hae-Won Park,10,12,10.1109/lra.2025.3628199,https://doi.org/10.1109/lra.2025.3628199,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415821046
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,A Hierarchical Vision-Language and Reinforcement Learning Framework for Robotic Task and Motion Planning in Collaborative Manipulation,Jiadong Zhang; Chaoxu Mu; Xin Xu; Lei Ren,11,1,10.1109/lra.2025.3629984,https://doi.org/10.1109/lra.2025.3629984,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970868
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Adjustable Compliance Footwear Technology to Investigate Gait Adaptation,Mark A. Price; Calder Robbins; Sarah Szemethy; Banu Abdikadirova; Gina Olson; Wouter Hoogkamer; Meghan E. Huber,10,12,10.1109/lra.2025.3629969,https://doi.org/10.1109/lra.2025.3629969,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970881
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,An Improved Sliding Mode Control Algorithm for Integrated Driving and Sensing Electromagnetic Actuators,Xiaohan Liu; Chuanxu Dong; Shizhou Lu; Chuchao Wang; Shuangying Mai; Hao Li,11,1,10.1109/lra.2025.3630009,https://doi.org/10.1109/lra.2025.3630009,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970891
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Configuration-Dependent Robot Kinematics Model and Calibration,Chen-Lung Lu; Honglu He; A. Agung Julius; John Ting-Yung Wen,10,12,10.1109/lra.2025.3629988,https://doi.org/10.1109/lra.2025.3629988,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970900
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Continuum Robot Segments With High Output Stiffness via Diagonal Backbones,Ethan Eisenhauer; Eli Milam; Joshua Gaston; D. Caleb Rucker,11,1,10.1109/lra.2025.3629942,https://doi.org/10.1109/lra.2025.3629942,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970879
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Deformation Configuration Estimation for Soft Continuum Robot Utilizing Seq2Seq Learning,Hongye Zhang; Jingyu Zhang; Pingyu Xiang; Ke Qiu; Qin Fang; Yue Wang; Rong Xiong; Haojian Lu,10,12,10.1109/lra.2025.3629975,https://doi.org/10.1109/lra.2025.3629975,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970878
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Equilibrium State for a Tailless Flapping Wing Micro Air Vehicle in Forward Flight,Ernesto Sanchez-Laulhe; Guido de Croon; Anı́bal Ollero,11,1,10.1109/lra.2025.3629992,https://doi.org/10.1109/lra.2025.3629992,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970865
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,FW-ORB-SLAM: A Monocular Visual SLAM Algorithm for Flapping-Wing Flying Robots,Zheng Zhong; Shou Chen; Qiang Fu; Jiubin Wang; Wei He,10,12,10.1109/lra.2025.3629994,https://doi.org/10.1109/lra.2025.3629994,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970912
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Grasp Independent Indirect Tool Force Estimation Using Vision-Based Tactile Sensors,Luchen Li; Thomas George Thuruthel,11,1,10.1109/lra.2025.3629985,https://doi.org/10.1109/lra.2025.3629985,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970911
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Hierarchical Control for Real-Time 3D Manipulation of Magnetic Bead Using a Single Permanent Magnet,Fuzhou Niu; Zexi Li; Haochen Wang; Yucheng Qian; Ying Li; Pengfei Song,11,1,10.1109/lra.2025.3629982,https://doi.org/10.1109/lra.2025.3629982,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970894
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Keypoint Semantic Integration for Improved Feature Matching in Outdoor Agricultural Environments,Rajitha de Silva; Jacob Swindell; Jonathan A. Cox; Marija Popović; César Cadena; Cyrill Stachniss; Riccardo Polvara,10,12,10.1109/lra.2025.3629991,https://doi.org/10.1109/lra.2025.3629991,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970899
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Learning Problem Decomposition for Efficient Sequential Multi-Object Manipulation Planning,Yan Zhang; Teng Xue; Amirreza Razmjoo; Sylvain Calinon,10,12,10.1109/lra.2025.3630032,https://doi.org/10.1109/lra.2025.3630032,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970897
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,PPTP: Performance-Guided Physiological Signal-Based Trust Prediction in Sequential Human-Robot Collaboration,Hao Guo; Baichun Wei; Wei Fan; Shaohui Liu; Feng Jiang; Chunzhi Yi,10,12,10.1109/lra.2025.3629986,https://doi.org/10.1109/lra.2025.3629986,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970908
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,SRIF: A Safer Ranking Inference Framework for Diffusion Policy Models Without Retraining,Zengmao Wang; Qifei Tang; WEI DONG GAO; Shuhan Shen,11,1,10.1109/lra.2025.3629965,https://doi.org/10.1109/lra.2025.3629965,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970898
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Scheduling Adaptive Imitation Learning for Long-Horizon Dexterous Robot Micromanipulation of Deformable Cell,Youchao Zhang; Xufang Shen; Chuhan Wang; Fanghao Wang; Antian Zhao; Yi Yeol Lyu; Alois Knoll; Ying Liu; Yibin Ying; Mingchuan Zhou,11,1,10.1109/lra.2025.3629971,https://doi.org/10.1109/lra.2025.3629971,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970902
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Spatiotemporal Calibration for Laser Vision Sensor in Hand-Eye System Based on Straight-Line Constraint,Peiwen Yang; Mingquan Jiang; Xinyue Shen; Heping Zhang,10,12,10.1109/lra.2025.3630038,https://doi.org/10.1109/lra.2025.3630038,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970867
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Structural Design and Experimentation of a Reconfigurable Extendable Cable-Driven Manipulator,Yuchen Zhao; Zhouxiang Jiang; Ruoheng Ding; Long Bai; Shiqi Zheng; Bao Song,11,1,10.1109/lra.2025.3630034,https://doi.org/10.1109/lra.2025.3630034,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970896
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-06,Visual Scene Understanding-Based Task Planning for an Efficient Multipurpose Agricultural Robot System,Yonghyun Park; Hyoung Il Son,10,12,10.1109/lra.2025.3629964,https://doi.org/10.1109/lra.2025.3629964,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415970906
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-07,A Semi-Active Occupational Shoulder Exoskeleton for Overhead Work With Free Mode and Personalized Assistive Torque,Jin Tian; Baichun Wei; Chifu Yang; Haijiao Wang; Feng Jiang; Hongbin Huang; Xiang Li; Haiqi Zhu; Chunzhi Yi,11,1,10.1109/lra.2025.3630526,https://doi.org/10.1109/lra.2025.3630526,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416010492
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-07,CROSSER: Learning Generalizable Humanoid Locomotion Through Inverse Dynamics-Guided Cross-Simulator Adaptation,Zepeng Wang; Xiaochuan Shi; Ziluo Ding; Yuxuan Wang; Zhenguo Sun; Chao Ma; Zongqing Lu,10,12,10.1109/lra.2025.3630544,https://doi.org/10.1109/lra.2025.3630544,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416010491
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-07,High-Tolerance Soft-Rigid Gripper for Low-Damage Robotic Strawberry Harvesting,Lichao Yang; Haitao Li; Sen Lin; Ya Xiong,11,1,10.1109/lra.2025.3630528,https://doi.org/10.1109/lra.2025.3630528,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416010478
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-07,Suppressing Self-Excitation in Adaptive Sliding Mode Control: Observer-Based Design and Experimental Validation of Flapping-Wing Micro Aerial Vehicle,Heetae Park; Seungkeun Kim; Jinyoung Suk,10,12,10.1109/lra.2025.3630525,https://doi.org/10.1109/lra.2025.3630525,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416010422
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Anticipatory Task and Motion Planning: Improved Rearrangement in Persistent Continuous-Space Environments,Roshan Dhakal; Duc M. Nguyen; Tom Silver; Xuesu Xiao; G. Stein,11,2,10.1109/lra.2025.3631357,https://doi.org/10.1109/lra.2025.3631357,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416078179
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Bioinspired Suction Cup Arrays Enabling Intelligent Adhesion in Underwater Environments,Lianyi Yu; Zhengxing Wu; F. Richard Yu; Jian Wang; Junzhi Yu; Min Han Tan,10,12,10.1109/lra.2025.3630944,https://doi.org/10.1109/lra.2025.3630944,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416294387
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Decentralized and Fully Onboard: Range-Aided Cooperative Localization and Navigation on Micro Aerial Vehicles,Abhishek Goudar; Angela P. Schoellig,11,1,10.1109/lra.2025.3630870,https://doi.org/10.1109/lra.2025.3630870,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104562205
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Design and Control of Isoperimetric Robot From Tape Springs,Jackson Hancey; Fisk Lundgreen; Nathan S. Usevitch,11,1,10.1109/lra.2025.3631356,https://doi.org/10.1109/lra.2025.3631356,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416343145
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Failure Detection and Recovery for Quadrotors in the Presence of Severe Rotor Failures With Multiple Model $\mathcal {L}_{1}$ Adaptive Controller,Chengyu Yang; Jiahao Yu; Sheng Cheng; Ziyin Han; Junjie Gao; Bihao Mo; Naira Hovakimyan,11,1,10.1109/lra.2025.3630964,https://doi.org/10.1109/lra.2025.3630964,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104535393
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Feedback-MPPI: Fast Sampling-Based MPC via Rollout Differentiation – Adios Low-Level Controllers,Tommaso Belvedere; Michael Ziegltrum; Giulio Turrisi; Valerio Modugno,11,1,10.1109/lra.2025.3630871,https://doi.org/10.1109/lra.2025.3630871,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104503536
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Floating Prosthesis: A Wearable Passive Exoskeleton for Transradial Prosthesis Gravity Compensation,Ke Shi; Tongshu Chen; Maozeng Zhang; Jiejun Yan; Lifeng Zhu; Aiguo Song,11,1,10.1109/lra.2025.3630861,https://doi.org/10.1109/lra.2025.3630861,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416078163
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Hierarchical Planning for Vehicle Routing and Scheduling in Marsupial Robotic Systems,Donghyun Kim; Jinwhan Kim,11,1,10.1109/lra.2025.3630971,https://doi.org/10.1109/lra.2025.3630971,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104587265
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,ILCL: Inverse Logic-Constraint Learning From Temporally Constrained Demonstrations,Minwoo Cho; Jaehwi Jang; Daehyung Park,11,1,10.1109/lra.2025.3630896,https://doi.org/10.1109/lra.2025.3630896,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104503725
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,MCOO-SLAM: A Multi-Camera Omnidirectional Object SLAM System,Miaoxin Pan; Jinnan Li; Yaowen Zhang; Tao Wang; Yufeng Yue; Yi Yang; Mengyin Fu,11,1,10.1109/lra.2025.3631355,https://doi.org/10.1109/lra.2025.3631355,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104544888
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Rad-GS: Radar-Vision Integration for 3D Gaussian Splatting SLAM in Outdoor Environments,Renxiang Xiao; Wei Liu; Yuanfan Zhang; Yushuai Chen; Jinming Chen; Zilu Wang; Liang Hu,10,12,10.1109/lra.2025.3630875,https://doi.org/10.1109/lra.2025.3630875,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104553022
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Robotic Harvesting of Delicate Fruit: Design and Implementation of an Under-Actuated Disturbance-Resistant Gripper,Jianguo Wang; Jihao Li; Jituo Li; Xiaoqiang Du; Huixu Dong,11,1,10.1109/lra.2025.3631358,https://doi.org/10.1109/lra.2025.3631358,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104578820
IEEE Robotics and Automation Letters,IEEE,2025,2025-11-10,Robust High-Precision Trajectory Planning for Payload Transportation in Overhead Cranes: A Disturbance-Aware Approach,Zheng Tian; Qin Rao; Dan Niu; Shihua Li; Jun Yang,11,1,10.1109/lra.2025.3631354,https://doi.org/10.1109/lra.2025.3631354,article,IEEE Robotics and Automation Letters,https://openalex.org/W7104579005
